6	33	-4654.6018	0.3352	0.0000	468.8820	-5511.4498	113.8459	22054.9614	-2.3300
6	34	-4654.6018	0.3352	0.0000	468.8820	-4724.4493	83.8678	21977.3847	-1.9994
6	35	-4654.6018	0.3352	0.0000	468.8820	-3937.2886	58.4442	21899.8080	-1.6670
6	36	-4654.6018	0.3352	0.0000	468.8820	-3149.9936	37.5921	21822.2313	-1.3339
6	37	-4654.6018	0.3352	0.0000	468.8820	-2362.5906	21.3190	21744.6547	-1.0006
6	38	-4654.6018	0.3352	0.0000	468.8820	-1575.1062	9.6284	21667.0780	-0.6671
6	39	-4654.6018	0.3352	0.0000	468.8820	-787.5671	2.5218	21589.5013	-0.3336
6	40	-4654.6018	0.3352	0.0000	468.8820	0.0000	0.0001	21511.9246	0.0000
6	41	-4654.6018	0.3352	0.0000	468.8820	787.5685	2.0634	21434.3479	0.3336
6	42	-4654.6018	0.3352	0.0000	468.8820	1575.1115	8.7118	21356.7712	0.6671
6	43	-4654.6018	0.3352	0.0000	468.8820	2362.6026	19.9451	21279.1945	1.0007
6	44	-4654.6018	0.3352	0.0000	468.8820	3150.0149	35.7630	21201.6178	1.3343
6	45	-4654.6018	0.3352	0.0000	468.8820	3937.3217	56.1649	21124.0411	1.6679
6	46	-4654.6018	0.3352	0.0000	468.8820	4724.4964	81.1501	21046.4644	2.0014
6	47	-4654.6018	0.3352	0.0000	468.8820	5511.5124	110.7178	20968.8877	2.3350
6	48	-4654.6018	0.3352	0.0000	468.8820	6298.3428	144.8669	20891.3110	2.6686
6	49	-4654.6018	0.7071	0.0000	468.8820	7084.9611	183.5964	20813.7343	3.0022
6	50	-4654.6018	0.7071	0.0000	468.8820	7871.3063	227.5044	20736.1576	3.4706
7	0	0.0000	0.0000	0.0000	192.3379	-12960.8057	771.9585	7272.8844	-3.7298
7	1	0.0000	0.0000	0.0000	192.3379	-12636.8635	750.8406	7272.8844	-3.7298
7	2	0.0000	0.0000	0.0000	192.3379	-12312.9213	729.7228	7272.8844	-3.7298
7	3	0.0000	0.0000	0.0000	192.3379	-11988.9792	708.6049	7272.8844	-3.7298
7	4	0.0000	0.0000	0.0000	192.3379	-11665.0370	687.4870	7272.8844	-3.7298
7	5	0.0000	0.0000	0.0000	192.3379	-11341.0948	666.3692	7272.8844	-3.7298
7	6	0.0000	0.0000	0.0000	192.3379	-11017.1526	645.2513	7272.8844	-3.7298
7	7	0.0000	0.0000	0.0000	192.3379	-10693.2104	624.1334	7272.8844	-3.7298
7	8	0.0000	0.0000	0.0000	192.3379	-10369.2683	603.0156	7272.8844	-3.7298
7	9	0.0000	0.0000	0.0000	192.3379	-10045.3261	581.8977	7272.8844	-3.7298
7	10	0.0000	0.0000	0.0000	192.3379	-9721.3839	560.7798	7272.8844	-3.7298
7	11	0.0000	0.0000	0.0000	192.3379	-9397.4417	539.6620	7272.8844	-3.7298
7	12	0.0000	0.0000	0.0000	192.3379	-9073.4995	518.5441	7272.8844	-3.7298
7	13	0.0000	0.0000	0.0000	192.3379	-8749.5574	497.4262	7272.8844	-3.7298
7	14	0.0000	0.0000	0.0000	192.3379	-8425.6152	476.3083	7272.8844	-3.7298
7	15	0.0000	0.0000	0.0000	192.3379	-8101.6730	455.1905	7272.8844	-3.7298
7	16	0.0000	0.0000	0.0000	192.3379	-7777.7308	434.0726	7272.8844	-3.7298
7	17	0.0000	0.0000	0.0000	192.3379	-7453.7886	412.9547	7272.8844	-3.7298
7	18	0.0000	0.0000	0.0000	192.3379	-7129.8465	391.8369	7272.8844	-3.7298
7	19	0.0000	0.0000	0.0000	192.3379	-6805.9043	370.7190	7272.8844	-3.7298
7	20	0.0000	0.0000	0.0000	192.3379	-6481.9621	349.6011	7272.8844	-3.7298
7	21	0.0000	0.0000	0.0000	192.3379	-6158.0199	328.4833	7272.8844	-3.7298
7	22	0.0000	0.0000	0.0000	192.3379	-5834.0777	307.3654	7272.8844	-3.7298
7	23	0.0000	0.0000	0.0000	192.3379	-5510.1356	286.2475	7272.8844	-3.7298
7	24	0.0000	0.0000	0.0000	192.3379	-5186.1934	265.1297	7272.8844	-3.7298
7	25	0.0000	0.0000	0.0000	192.3379	-4862.2512	244.0118	7272.8844	-3.7298
7	26	0.0000	0.0000	0.0000	192.3379	-4538.3090	222.8939	7272.8844	-3.7298
7	27	0.0000	0.0000	0.0000	192.3379	-4214.3668	201.7761	7272.8844	-3.7298
7	28	0.0000	0.0000	0.0000	192.3379	-3890.4246	180.6582	7272.8844	-3.7298
7	29	0.0000	0.0000	0.0000	192.3379	-3566.4825	159.5403	7272.8844	-3.7298
7	30	0.0000	0.0000	0.0000	192.3379	-3242.5403	138.4224	7272.8844	-3.7298
7	31	0.0000	0.0000	0.0000	192.3379	-2918.5981	117.3046	7272.8844	-3.7298
7	32	0.0000	0.0000	0.0000	192.3379	-2594.6559	96.1867	7272.8844	-3.7298
7	33	0.0000	0.6120	0.0000	192.3379	-2270.7137	75.0688	7272.8844	-3.7298
7	34	0.0000	0.6120	0.0000	192.3379	-1946.7218	54.7383	7272.8844	-3.3376
7	35	0.0000	0.6120	0.0000	192.3379	-1622.5614	37.3139	7272.8844	-2.7492
7	36	0.0000	0.6120	0.0000	192.3379	-1298.2361	23.2930	7272.8844	-2.1398
7	37	0.0000	0.6120	0.0000	192.3379	-973.7797	12.7305	7272.8844	-1.5281
7	38	0.0000	0.3160	0.0000	192.3379	-649.2290	5.6333	7272.8844	-0.9162
7	39	0.0000	0.5761	0.0000	192.3379	-324.6248	1.6195	7272.8844	-0.4945
7	40	0.0000	0.0000	0.0000	192.3379	-0.0000	0.0000	7272.8844	0.0000
7	41	0.0000	0.0000	0.0000	192.3379	324.6289	0.6937	7272.8844	0.1977
7	42	0.0000	0.0000	0.0000	192.3379	649.2565	1.8897	7272.8844	0.2193
7	43	0.0000	0.0000	0.0000	192.3379	973.8838	3.1407	7272.8844	0.2217
7	44	0.0000	0.0000	0.0000	192.3379	1298.5112	4.3977	7272.8844	0.2220
7	45	0.0000	0.0000	0.0000	192.3379	1623.1385	5.6554	7272.8844	0.2220
7	46	0.0000	0.0000	0.0000	192.3379	1947.7659	6.9132	7272.8844	0.2220
7	47	0.0000	0.0000	0.0000	192.3379	2272.3933	8.1710	7272.8844	0.2220
7	48	0.0000	0.0000	0.0000	192.3379	2597.0206	9.4288	7272.8844	0.2220
7	49	0.0000	0.0000	0.0000	192.3379	2921.6480	10.6865	7272.8844	0.2220
7	50	0.0000	0.0000	0.0000	192.3379	3246.2753	11.9443	7272.8844	0.2220
8	0	0.0000	0.6464	0.0000	171.1531	-11293.0273	1818.4814	10236.9053	-22.6636
8	1	0.0000	0.6464	0.0000	171.1531	-11025.8991	1708.5278	10236.9053	-22.0172
8	2	0.0000	0.4830	0.0000	171.1531	-10757.5473	1601.5951	10236.9053	-21.3707
8	3	0.0000	0.4830	0.0000	171.1531	-10488.0789	1497.5070	10236.9053	-20.8358
8	4	0.0000	0.4830	0.0000	171.1531	-10217.7046	1395.7947	10236.9053	-20.3487
8	5	0.0000	0.4830	0.0000	171.1531	-9946.4796	1296.3731	10236.9053	-19.8654
8	6	0.0000	0.4830	0.0000	171.1531	-9674.4259	1199.2421	10236.9053	-19.3824
8	7	0.0000	0.4830	0.0000	171.1531	-9401.5630	1104.4079	10236.9053	-18.8994
8	8	0.0000	0.4830	0.0000	171.1531	-9127.9105	1011.8771	10236.9053	-18.4164
8	9	0.0000	0.4830	0.0000	171.1531	-8853.4876	921.6565	10236.9053	-17.9334
8	10	0.0000	0.4830	0.0000	171.1531	-8578.3140	833.7524	10236.9053	-17.4504
8	11	0.0000	0.9882	0.0000	171.1531	-8302.4091	748.1711	10236.9053	-16.9674
8	12	0.0000	0.9882	0.0000	171.1531	-8025.6136	665.5214	10236.9053	-16.1391
8	13	0.0000	0.9882	0.0000	171.1531	-7747.5234	587.3421	10236.9053	-15.1631
8	14	0.0000	0.9882	0.0000	171.1531	-7468.1327	513.9465	10236.9053	-14.1758
8	15	0.0000	0.9882	0.0000	171.1531	-7187.5181	445.3786	10236.9053	-13.1876
8	16	0.0000	0.9882	0.0000	171.1531	-6905.7627	381.6604	10236.9053	-12.1994
8	17	0.0000	0.9882	0.0000	171.1531	-6622.9503	322.8110	10236.9053	-11.2112
8	18	0.0000	0.9882	0.0000	171.1531	-6339.1650	268.8478	10236.9053	-10.2230
8	19	0.0000	0.9882	0.0000	171.1531	-6054.4913	219.7871	10236.9053	-9.2348
8	20	0.0000	0.9882	0.0000	171.1531	-5769.0138	175.6432	10236.9053	-8.2466
8	21	0.0000	0.9882	0.0000	171.1531	-5482.8174	136.4295	10236.9053	-7.2584
8	22	0.0000	0.9882	0.0000	171.1531	-5195.9872	102.1575	10236.9053	-6.2702
8	23	0.0000	0.9882	0.0000	171.1531	-4908.6086	72.8374	10236.9053	-5.2820
8	24	0.0000	0.9882	0.0000	171.1531	-4620.7672	48.4780	10236.9053	-4.2938
8	25	0.0000	0.9882	0.0000	171.1531	-4332.5484	29.0865	10236.9053	-3.3056
8	26	0.0000	0.9882	0.0000	171.1531	-4044.0380	14.6686	10236.9053	-2.3174
8	27	0.0000	0.9882	0.0000	171.1531	-3755.3219	5.2287	10236.9053	-1.3292
8	28	0.0000	0.0000	0.0000	171.1531	-3466.4859	0.7696	10236.9053	-0.3410
8	29	0.0000	0.0000	0.0000	171.1531	-3177.6133	0.0617	10236.9053	-0.0273
8	30	0.0000	0.0000	0.0000	171.1531	-2888.7393	0.0050	10236.9053	-0.0022
8	31	0.0000	0.0000	0.0000	171.1531	-2599.8654	0.0004	10236.9053	-0.0002
8	32	0.0000	0.0000	0.0000	171.1531	-2310.9915	0.0001	10236.9053	-0.0000
8	33	0.0000	0.0000	0.0000	171.1531	-2022.1175	0.0000	10236.9053	-0.0000
8	34	0.0000	0.0000	0.0000	171.1531	-1733.2436	0.0000	10236.9053	0.0000
8	35	0.0000	0.0000	0.0000	171.1531	-1444.3697	0.0000	10236.9053	0.0000
8	36	0.0000	0.0000	0.0000	171.1531	-1155.4957	0.0000	10236.9053	0.0000
8	37	0.0000	0.0000	0.0000	171.1531	-866.6218	0.0000	10236.9053	0.0000
8	38	0.0000	0.0000	0.0000	171.1531	-577.7479	0.0000	10236.9053	0.0000
8	39	0.0000	0.0000	0.0000	171.1531	-288.8739	0.0000	10236.9053	0.0000
8	40	0.0000	-0.7618	0.0000	171.1531	0.0000	0.0000	10236.9053	0.0000
8	41	0.0000	-0.6167	0.0000	171.1531	288.8714	-0.9432	10236.9053	-0.5184
8	42	0.0000	-0.6167	0.0000	171.1531	577.7148	-5.0431	10236.9053	-1.1621
8	43	0.0000	-0.6167	0.0000	171.1531	866.4960	-12.3074	10236.9053	-1.7809
8	44	0.0000	-0.6167	0.0000	171.1531	1155.1821	-22.6839	10236.9053	-2.3978
8	45	0.0000	-0.6167	0.0000	171.1531	1443.7398	-36.1674	10236.9053	-3.0145
8	46	0.0000	-0.6167	0.0000	171.1531	1732.1356	-52.7561	10236.9053	-3.6312
8	47	0.0000	-0.6167	0.0000	171.1531	2020.3362	-72.4479	10236.9053	-4.2480
8	48	0.0000	-0.6167	0.0000	171.1531	2308.3082	-95.2407	10236.9053	-4.8647
8	49	0.0000	-0.6167	0.0000	171.1531	2596.0181	-121.1316	10236.9053	-5.4814
8	50	0.0000	-0.6167	0.0000	171.1531	2883.4327	-150.1179	10236.9053	-6.0981
9	0	-932.8498	0.5182	-0.2756	182.4997	-11884.7863	-1159.6621	5303.8208	5.0093
9	1	-932.8498	0.5182	-0.2756	182.2241	-11578.6505	-1131.5747	5288.2733	5.5267
9	2	-932.8498	0.0000	-0.2756	181.9485	-11273.2442	-1100.7710	5272.7259	6.0440
9	3	-932.8498	0.0000	-0.2756	181.6729	-10968.5196	-1067.9127	5257.1784	6.2196
9	4	-622.5104	0.0000	-0.2756	181.3973	-10664.3017	-1034.7027	5241.6309	6.2369
9	5	-622.5104	0.0000	-0.2756	181.1217	-10360.3330	-1001.4799	5231.2558	6.2378
9	6	-622.5104	0.0000	-0.2756	180.8461	-10056.8272	-968.3056	5220.8806	6.2379
9	7	-622.5104	0.0000	-0.2756	180.5705	-9753.7841	-935.1817	5210.5055	6.2379
9	8	-622.5104	0.0000	-0.2756	180.2949	-9451.2037	-902.1084	5200.1303	6.2379
9	9	-622.5104	0.0000	-0.2756	180.0193	-9149.0860	-869.0856	5189.7551	6.2379
9	10	-622.5104	0.0000	-0.2756	179.7437	-8847.4309	-836.1134	5179.3799	6.2379
9	11	-622.5104	0.0000	-0.2756	179.4681	-8546.2386	-803.1918	5169.0048	6.2379
9	12	-622.5104	0.0000	-0.2756	179.1925	-8245.5089	-770.3208	5158.6296	6.2379
9	13	-410.2304	0.0000	-0.2756	178.9169	-7945.2419	-737.5003	5148.2544	6.2379
9	14	-410.2304	0.0000	-0.2756	178.6413	-7645.3373	-704.7194	5141.4172	6.2379
9	15	-410.2304	0.0000	-0.2756	178.3657	-7345.8952	-671.9891	5134.5801	6.2379
9	16	-410.2304	0.0000	-0.2756	178.0901	-7046.9156	-639.3094	5127.7429	6.2379
9	17	-410.2304	0.0000	-0.2756	177.8145	-6748.3986	-606.6802	5120.9057	6.2379
9	18	-410.2304	0.0000	-0.2756	177.5389	-6450.3441	-574.1015	5114.0686	6.2379
9	19	-410.2304	0.0000	-0.2756	177.2632	-6152.7521	-541.5734	5107.2314	6.2379
9	20	-410.2304	0.0000	-0.2756	176.9876	-5855.6226	-509.0959	5100.3942	6.2379
9	21	-410.2304	0.0000	-0.2756	176.7120	-5558.9557	-476.6689	5093.5570	6.2379
9	22	-410.2304	0.0000	-0.2756	176.4364	-5262.7513	-444.2925	5086.7199	6.2379
9	23	-410.2304	0.0000	-0.2756	176.1608	-4967.0095	-411.9667	5079.8827	6.2379
9	24	-410.2304	0.0000	-0.2756	175.8852	-4671.7302	-379.6914	5073.0455	6.2379
9	25	-550.1695	0.0000	-0.2756	175.6096	-4376.9134	-347.4666	5066.2083	6.2379
9	26	0.0000	0.0000	-0.2756	175.3340	-4082.6219	-315.2993	5057.0389	6.2379
9	27	0.0000	0.0000	-0.2756	175.0584	-3788.6516	-283.1671	5057.0391	6.2379
9	28	0.0000	0.0000	-0.2756	174.7828	-3495.1437	-251.0854	5057.0391	6.2379
9	29	0.0000	0.0000	-0.2756	174.5072	-3202.0983	-219.0543	5057.0391	6.2379
9	30	0.0000	0.0000	-0.2756	174.2316	-2909.5152	-187.0737	5057.0391	6.2379
9	31	0.0000	0.0000	-0.2756	173.9560	-2617.3946	-155.1436	5057.0391	6.2379
9	32	0.0000	-0.8947	-0.2756	173.6804	-2325.7364	-123.2641	5057.0391	6.2379
9	33	0.0000	-0.8947	-0.2756	173.4048	-2034.4230	-92.5427	5057.0391	5.6327
9	34	0.0000	-0.8947	-0.2756	173.1292	-1743.1853	-65.8085	5057.0391	4.7606
9	35	0.0000	-0.8947	-0.2756	172.8536	-1452.0330	-43.6153	5057.0391	3.8671
9	36	0.0000	-0.8947	-0.2756	172.5780	-1161.0340	-25.9986	5057.0391	2.9719
9	37	0.0000	-0.8947	-0.2756	172.3024	-870.2600	-12.9519	5057.0391	2.0765
9	38	0.0000	-0.8947	-0.2756	172.0268	-579.7826	-4.4639	5057.0391	1.1812
9	39	0.0000	0.0000	-0.2756	171.7512	-289.6732	-0.5224	5057.0391	0.2858
9	40	0.0000	0.0000	-0.2756	171.4756	-0.0000	0.0001	5057.0391	0.0000
9	41	0.0000	0.0000	-0.2756	171.2000	289.2088	-0.0743	5057.0391	-0.0231
9	42	0.0000	0.0000	-0.2756	170.9244	577.9524	-0.1965	5057.0391	-0.0249
9	43	0.0000	0.0000	-0.2756	170.6488	866.2309	-0.3224	5057.0391	-0.0251
9	44	0.0000	0.0000	-0.2756	170.3731	1154.0442	-0.4483	5057.0391	-0.0251
9	45	0.0000	0.0000	-0.2756	170.0975	1441.3923	-0.5742	5057.0391	-0.0251
9	46	0.0000	0.7332	-0.2756	169.8219	1728.2753	-0.6998	5057.0391	-0.0251
9	47	0.0000	0.7332	-0.2756	169.5463	2014.6911	0.0794	5057.0391	0.4760
9	48	0.0000	0.6212	-0.2756	169.2707	2300.6144	4.0453	5057.0391	1.1920
9	49	0.0000	0.0000	-0.2756	168.9951	2586.0034	11.4853	5057.0391	1.8474
9	50	0.0000	0.0000	-0.2756	168.7195	2870.8563	21.3066	5057.0391	2.0460
10	0	0.0000	0.0000	0.0000	167.7890	-11166.4298	-1667.0769	6296.4426	11.5412
10	1	0.0000	0.0000	0.0000	167.7890	-10888.9598	-1610.4172	6296.4426	11.5412
10	2	0.0000	0.0000	0.0000	167.7890	-10611.4898	-1553.7574	6296.4426	11.5412
10	3	0.0000	0.0000	0.0000	167.7890	-10334.0198	-1497.0977	6296.4426	11.5412
10	4	0.0000	0.0000	0.0000	167.7890	-10056.5498	-1440.4379	6296.4426	11.5412
10	5	0.0000	0.0000	0.0000	167.7890	-9779.0798	-1383.7782	6296.4426	11.5412
10	6	0.0000	0.0000	0.0000	167.7890	-9501.6098	-1327.1184	6296.4426	11.5412
10	7	0.0000	0.0000	0.0000	167.7890	-9224.1398	-1270.4587	6296.4426	11.5412
10	8	0.0000	0.0000	0.0000	167.7890	-8946.6698	-1213.7989	6296.4426	11.5412
10	9	0.0000	0.0000	0.0000	167.7890	-8669.1998	-1157.1392	6296.4426	11.5412
10	10	0.0000	0.0000	0.0000	167.7890	-8391.7298	-1100.4794	6296.4426	11.5412
10	11	0.0000	0.0000	0.0000	167.7890	-8114.2598	-1043.8197	6296.4426	11.5412
10	12	0.0000	0.0000	0.0000	167.7890	-7836.7898	-987.1599	6296.4426	11.5412
10	13	0.0000	0.0000	0.0000	167.7890	-7559.3198	-930.5001	6296.4426	11.5412
10	14	0.0000	0.0000	0.0000	167.7890	-7281.8499	-873.8404	6296.4426	11.5412
10	15	0.0000	0.0000	0.0000	167.7890	-7004.3799	-817.1806	6296.4426	11.5412
10	16	0.0000	0.0000	0.0000	167.7890	-6726.9099	-760.5209	6296.4426	11.5412
10	17	0.0000	0.0000	0.0000	167.7890	-6449.4399	-703.8611	6296.4426	11.5412
10	18	853.1467	0.0000	0.0000	167.7890	-6171.9699	-647.2014	6296.4426	11.5412
10	19	853.1467	0.0000	0.0000	167.7890	-5894.8498	-590.6131	6310.6611	11.5412
10	20	853.1467	0.0000	0.0000	167.7890	-5617.7298	-534.0248	6324.8803	11.5412
10	21	853.1467	-0.6966	0.0000	167.7890	-5340.6098	-477.4365	6339.0994	11.5412
10	22	853.1467	-0.6966	0.0000	167.7890	-5063.3206	-421.6871	6353.3185	11.0621
10	23	853.1467	-0.6966	0.0000	167.7890	-4785.4549	-368.8907	6367.5376	10.3801
10	24	853.1467	-0.6966	0.0000	167.7890	-4506.9721	-319.4528	6381.7567	9.6830
10	25	853.1467	-0.6966	0.0000	167.7890	-4227.9079	-273.4103	6395.9758	8.9847
10	26	853.1467	-0.6966	0.0000	167.7890	-3948.3032	-230.7724	6410.1949	8.2864
10	27	853.1467	-0.6966	0.0000	167.7890	-3668.1996	-191.5454	6424.4140	7.5880
10	28	853.1467	-0.8501	0.0000	167.7890	-3387.6388	-155.7352	6438.6331	6.8897
10	29	853.1467	-0.8501	0.0000	167.7890	-3106.6412	-123.5360	6452.8522	6.0852
10	30	853.1467	-0.8501	0.0000	167.7890	-2825.2054	-95.4255	6467.0714	5.2364
10	31	853.1467	-0.8501	0.0000	167.7890	-2543.3832	-71.4975	6481.2905	4.3844
10	32	926.0855	-0.8501	0.0000	167.7890	-2261.2364	-51.7635	6495.5096	3.4999
10	33	926.0855	-0.8501	0.0000	167.7890	-1978.8871	-36.2961	6510.9443	2.6774
10	34	926.0855	-0.2710	0.0000	167.7890	-1696.3415	-24.9715	6526.3791	1.8272
10	35	926.0855	-0.2710	0.0000	167.7890	-1413.6760	-17.1324	6541.8138	1.3744
10	36	926.0855	-0.2710	0.0000	167.7890	-1130.9679	-10.9966	6557.2486	1.0890
10	37	926.0855	-0.2710	0.0000	167.7890	-848.2333	-6.2293	6572.6834	0.8161
10	38	926.0855	-0.2710	0.0000	167.7890	-565.4793	-2.8052	6588.1181	0.5443
10	39	991.4266	-0.2710	0.0000	167.7890	-282.7123	-0.7226	6603.5529	0.2633
10	40	991.4266	-0.2710	0.0000	167.7890	-0.0000	0.0001	6620.0766	0.0000
10	41	560.9636	-0.2710	0.0000	167.7890	282.7125	-0.6015	6636.6004	-0.2104
10	42	560.9636	-0.2710	0.0000	167.7890	565.7478	-2.4229	6645.9493	-0.5381
10	43	560.9636	-0.2710	0.0000	167.7890	848.7702	-5.6980	6655.2987	-0.8138
10	44	560.9636	-0.2710	0.0000	167.7890	1131.7737	-10.3226	6664.6481	-1.0856
10	45	560.9636	-2.8905	0.0000	167.7890	1414.7521	-16.2888	6673.9975	-1.3571
10	46	560.9636	-2.8905	0.0000	167.7890	1697.6059	-26.2468	6683.3469	-3.2506
10	47	560.9636	-2.8905	0.0000	167.7890	1979.7396	-48.5358	6692.6963	-6.0919
10	48	560.9636	-2.1886	0.0000	167.7890	2260.3985	-84.9535	6702.0457	-8.9850
10	49	560.9636	-2.1886	0.0000	167.7890	2539.0370	-134.5689	6711.3951	-11.3649
10	50	560.9636	-2.1886	0.0000	167.7890	2815.5035	-195.1413	6720.7445	-13.5670
11	0	0.0000	0.5104	0.0000	106.9832	-7209.3015	342.3119	4985.6496	-9.2923
11	1	0.0000	0.5104	0.0000	106.9832	-7030.9888	313.8700	4985.6496	-8.7819
11	2	0.0000	0.7858	0.0000	106.9832	-6852.4298	287.0178	4985.6496	-8.2715
11	3	0.0000	0.7858	0.0000	106.9832	-6673.6007	262.0325	4985.6496	-7.5345
11	4	0.0000	0.7858	0.0000	106.9832	-6494.4512	239.4600	4985.6496	-6.7493
11	5	0.0000	0.7858	0.0000	106.9832	-6315.0090	219.3461	4985.6496	-5.9635
11	6	0.0000	0.7858	0.0000	106.9832	-6135.3079	201.6950	4985.6496	-5.1777
11	7	0.0000	0.7858	0.0000	106.9832	-5955.3816	186.5100	4985.6496	-4.3919
11	8	0.0000	0.7858	0.0000	106.9832	-5775.2640	173.7940	4985.6496	-3.6061
11	9	0.0000	0.0000	0.0000	106.9832	-5594.9889	163.5493	4985.6496	-2.8203
11	10	0.0000	0.8966	0.0000	106.9832	-5414.6248	154.9864	4985.6496	-2.6807
11	11	0.0000	0.0000	0.0000	106.9832	-5234.2161	147.4481	4985.6496	-1.9416
11	12	0.0000	0.0000	0.0000	106.9832	-5053.7406	141.6930	4985.6496	-1.7843
11	13	0.0000	0.0000	0.0000	106.9832	-4873.2607	136.0750	4985.6496	-1.7824
11	14	0.0000	0.0000	0.0000	106.9832	-4692.7807	130.4587	4985.6496	-1.7824
11	15	0.0000	0.0000	0.0000	106.9832	-4512.3007	124.8425	4985.6496	-1.7824
11	16	0.0000	0.0000	0.0000	106.9832	-4331.8207	119.2262	4985.6496	-1.7824
11	17	0.0000	0.0000	0.0000	106.9832	-4151.3407	113.6099	4985.6496	-1.7824
11	18	0.0000	0.0000	0.0000	106.9832	-3970.8608	107.9937	4985.6496	-1.7824
11	19	0.0000	0.0000	0.0000	106.9832	-3790.3808	102.3774	4985.6496	-1.7824
11	20	0.0000	0.0000	0.0000	106.9832	-3609.9008	96.7611	4985.6496	-1.7824
11	21	0.0000	0.0000	0.0000	106.9832	-3429.4208	91.1449	4985.6496	-1.7824
11	22	0.0000	0.0000	0.0000	106.9832	-3248.9409	85.5286	4985.6496	-1.7824
11	23	0.0000	0.0000	0.0000	106.9832	-3068.4609	79.9123	4985.6496	-1.7824
11	24	0.0000	0.0000	0.0000	106.9832	-2887.9809	74.2961	4985.6496	-1.7824
11	25	0.0000	0.0000	0.0000	106.9832	-2707.5009	68.6798	4985.6496	-1.7824
11	26	0.0000	0.0000	0.0000	106.9832	-2527.0210	63.0635	4985.6496	-1.7824
11	27	0.0000	0.0000	0.0000	106.9832	-2346.5410	57.4472	4985.6496	-1.7824
11	28	0.0000	0.0000	0.0000	106.9832	-2166.0610	51.8310	4985.6496	-1.7824
11	29	0.0000	0.0000	0.0000	106.9832	-1985.5810	46.2147	4985.6496	-1.7824
11	30	0.0000	0.0000	0.0000	106.9832	-1805.1011	40.5984	4985.6496	-1.7824
11	31	0.0000	0.0000	0.0000	106.9832	-1624.6211	34.9822	4985.6496	-1.7824
11	32	0.0000	0.0000	0.0000	106.9832	-1444.1411	29.3659	4985.6496	-1.7824
11	33	0.0000	0.0000	0.0000	106.9832	-1263.6611	23.7496	4985.6496	-1.7824
11	34	0.0000	0.0000	0.0000	106.9832	-1083.1811	18.1334	4985.6496	-1.7824
11	35	0.0000	0.4458	0.0000	106.9832	-902.7012	12.5171	4985.6496	-1.7824
11	36	0.0000	0.4458	0.0000	106.9832	-722.2081	7.3498	4985.6496	-1.4159
11	37	0.0000	0.4458	0.0000	106.9832	-541.6819	3.5179	4985.6496	-0.9710
11	38	0.0000	0.4458	0.0000	106.9832	-361.1313	1.0900	4985.6496	-0.5252
11	39	0.0000	0.0000	0.0000	106.9832	-180.5673	0.0671	4985.6496	-0.0794
11	40	0.0000	0.0000	0.0000	106.9832	0.0000	0.0001	4985.6496	0.0000
11	41	0.0000	0.0000	0.0000	106.9832	180.5673	0.0023	4985.6496	0.0010
11	42	0.0000	0.0000	0.0000	106.9832	361.1347	0.0053	4985.6496	0.0010
11	43	0.0000	0.0000	0.0000	106.9832	541.7020	0.0084	4985.6496	0.0010
11	44	0.0000	0.0000	0.0000	106.9832	722.2694	0.0115	4985.6496	0.0010
11	45	0.0000	0.0000	0.0000	106.9832	902.8367	0.0146	4985.6496	0.0010
11	46	0.0000	0.0000	0.0000	106.9832	1083.4040	0.0176	4985.6496	0.0010
11	47	0.0000	0.0000	0.0000	106.9832	1263.9714	0.0207	4985.6496	0.0010
11	48	0.0000	0.0000	0.0000	106.9832	1444.5387	0.0238	4985.6496	0.0010
11	49	0.0000	0.0000	0.0000	106.9832	1625.1061	0.0269	4985.6496	0.0010
11	50	0.0000	0.0000	0.0000	106.9832	1805.6734	0.0299	4985.6496	0.0010
12	0	0.0000	-0.2561	1.7387	195.5888	-15541.8296	-375.2401	2390.4004	1.7695
12	1	0.0000	0.0000	1.7387	197.3274	-15210.5308	-365.6718	2390.4004	1.5141
12	2	0.0000	0.0000	1.7387	199.0661	-14876.2672	-357.1736	2390.4004	1.4204
12	3	0.0000	0.0000	1.7387	200.8048	-14539.0636	-348.8524	2390.4004	1.4094
12	4	0.0000	0.0000	1.7387	202.5434	-14198.9256	-340.4888	2390.4004	1.4080
12	5	0.0000	0.0000	1.7387	204.2821	-13855.8539	-332.0567	2390.4004	1.4079
12	6	0.0000	0.0000	1.7387	206.0208	-13509.8485	-323.5529	2390.4004	1.4079
12	7	0.0000	0.0000	1.7387	207.7594	-13160.9095	-314.9771	2390.4004	1.4079
12	8	0.0000	0.0000	1.7387	209.4981	-12809.0368	-306.3292	2390.4004	1.4079
12	9	0.0000	0.0000	1.7387	211.2367	-12454.2305	-297.6093	2390.4004	1.4079
12	10	0.0000	0.0000	1.7387	212.9754	-12096.4905	-288.8172	2390.4004	1.4079
12	11	0.0000	0.0000	1.7387	214.7141	-11735.8169	-279.9530	2390.4004	1.4079
12	12	0.0000	0.0000	1.7387	216.4527	-11372.2096	-271.0167	2390.4004	1.4079
12	13	0.0000	0.0000	1.7387	218.1914	-11005.6687	-262.0083	2390.4004	1.4079
12	14	0.0000	0.0000	1.7387	219.9301	-10636.1941	-252.9279	2390.4004	1.4079
12	15	0.0000	0.0000	1.7387	221.6687	-10263.7859	-243.7753	2390.4004	1.4079
12	16	0.0000	0.0000	1.7387	223.4074	-9888.4440	-234.5506	2390.4004	1.4079
